timestamp,temperature,vibration,rpm,pressure,asset_id,temperature_mean,temperature_std,vibration_mean,vibration_std,rpm_mean,rpm_std,pressure_mean,pressure_std,power
2025-08-27 23:45:50,0.6024000682096564,-0.8380313838317612,0.17548953070764275,-0.25436749057807917,machine_001,0.5753274127966229,1.205442458156877,-0.2190610448570675,0.008927913407669333,0.27165096827806956,1.7055517217465836,-0.6700309913527976,-2.2061204167699904,0.13531023181460253
2025-08-27 23:46:00,0.6197104217107564,-1.0215547513613215,0.16669951054190754,0.24107673002043792,machine_001,0.5807334617993062,1.2440026304320912,-0.20515163047943677,-0.4322968271358487,0.26463415070803625,1.692320628808725,-0.6833888072749549,-2.2177019447700523,0.20566983316039775
2025-08-27 23:46:10,0.6250870449487281,-1.0898740894275307,0.20969715456604288,-0.3189317847762562,machine_001,0.585958599063364,1.2940292046439543,-0.19569561876562883,-0.7359711631106226,0.25564770539891063,1.5982694074329624,-0.7299712376217341,-2.2187161669674937,0.15912028016864566
2025-08-27 23:46:20,0.6209954246702615,-1.1588158081417037,0.606588277597278,0.36258614475786966,machine_001,0.5911371205991526,1.324843749766358,-0.19088262287175323,-0.8910517991435442,0.24697476675666297,1.2030848452568397,-0.637592156554383,-2.2086874575563655,0.6658255673863377
2025-08-27 23:46:30,0.6326703021868599,-1.1642674731264748,0.021097997696237734,-0.10140770941886149,machine_001,0.5964273666122665,1.3640951059770936,-0.18872336177183477,-0.9584735655293672,0.23390932215381893,1.1405843329615104,-0.5477790229207167,-2.2870538533335503,0.005512929272932183
2025-08-27 23:46:40,0.641734747652519,-1.0793521656682534,-0.17079686603998753,0.9515525712600941,machine_001,0.6020439124043591,1.3911693442517266,-0.1871023093393258,-1.0046139001218275,0.22355949415330062,1.3233499207385524,-0.4632687824349094,-2.171726776107876,-0.02027600385797865
2025-08-27 23:46:50,0.64556776313543,-1.0044296048123842,0.35114639888699845,-0.6243234485275375,machine_001,0.6074588995786164,1.4275313719088694,-0.19083536175806096,-0.9170155941063752,0.2204388717491448,1.2827209598818419,-0.5255361401572453,-2.138600288050631,0.2510952902214266
2025-08-27 23:47:00,0.6491831439483456,-0.8159206195126161,-0.4276623671726719,1.578688628026928,machine_001,0.6130620033127562,1.4471797643560107,-0.19667300248717706,-0.8203267609057576,0.20035707415858664,1.6205624522157207,-0.25914378890500894,-1.9060916803327412,-0.18081770580970408
2025-08-27 23:47:10,0.6577991816770298,-0.5928412581564696,-0.06673009838546447,0.2043289230569424,machine_001,0.6187571464129165,1.468255685469909,-0.20141615179202813,-0.7716991024855275,0.18474932027144325,1.5255524719589564,-0.2615826375700419,-1.9073883634170623,-0.0338497542850301
2025-08-27 23:47:20,0.6607964051430055,-0.4416157773958478,0.30152714998195596,-0.5020143633557222,machine_001,0.6242706949228105,1.4953995214583322,-0.20713281761271862,-0.7424950229485175,0.17475278523418,1.255294797495184,-0.3700640953389846,-1.918611526421558,0.22133152805760706
2025-08-27 23:47:30,0.6673140735647576,-0.22138356171977575,0.16399326246273366,-1.1654222835517913,machine_001,0.6300705465040426,1.5055090715650987,-0.21373046988373243,-0.7561625450190376,0.17131200899437282,1.2525184061769026,-0.4984848482643659,-1.789024820571745,-0.02166101950191054
2025-08-27 23:47:40,0.6677473142550989,-0.011661882264839014,0.23159370605279786,-0.2272821334302468,machine_001,0.6356455136812847,1.5187261604414974,-0.21935935415571461,-0.8012913491698479,0.15735450786659808,0.8065655409045499,-0.4165433110342487,-1.8751126195149133,0.19564066430974042
2025-08-27 23:47:50,0.6917224181288092,0.18782927857053353,-0.6964774466332626,1.002456026631465,machine_001,0.6415983332205243,1.5518510145686821,-0.22459117686821908,-0.8742869652028502,0.127202830207495,1.2142415542481064,-0.2574787538387,-1.7691468986722674,-0.5411070484276136
2025-08-27 23:48:00,0.6809030755286665,0.4666617495495873,0.17837012589875992,-0.33104193738221027,machine_001,0.6473056012452469,1.5605878598505067,-0.22720082470576,-0.9295425399919978,0.13010840833700488,1.1882058101909303,-0.22194932765606806,-1.8009193534894625,0.12593299949498601
2025-08-27 23:48:10,0.6903442970789117,0.6540260210732508,-0.31818374898363216,0.19416148045876636,machine_001,0.6531564302434532,1.5687326916902262,-0.22533950814908218,-0.883725810674483,0.11680220220458004,1.4021943931998166,-0.15490866261618774,-1.8111155859488248,-0.28713358439132836
2025-08-27 23:48:20,0.6932026209193033,0.8104239249148003,0.23511436326940702,0.6278902044649944,machine_001,0.6588674746732208,1.5798961158046525,-0.22237070136788065,-0.798528195711129,0.10476987997292857,1.024544510941989,-0.10743465614134735,-1.769656760794245,0.3361158145378775
2025-08-27 23:48:30,0.7062252598976113,1.0152106779144148,-0.18931828472381831,-0.3242907995655,machine_001,0.6649031324733939,1.5863072808173542,-0.21390747862564688,-0.5288275622957592,0.09375075064924512,1.1142974667856622,-0.05487718370057734,-1.8267342084876503,-0.23978519089173153
2025-08-27 23:48:40,0.7071519431824508,1.0403373828796516,0.1548081235717123,-0.4042855316850135,machine_001,0.6708701647856619,1.5852907378140777,-0.2060032594991019,-0.27192384774391964,0.0900285128271181,1.0888415458250233,-0.10635326572122268,-1.811490284154483,0.09073623808978658
2025-08-27 23:48:50,0.7069833511254381,1.100104004942585,0.014338785883300124,-0.7953702207296588,machine_001,0.6765671667099934,1.5892442068968806,-0.19380086644115183,0.1147231619053451,0.07790738703156064,0.9174630088212613,-0.16808030547067723,-1.7520836925272714,-0.11140505025695506
2025-08-27 23:49:00,0.7199602450908569,1.2827751090804016,-0.056113978549207896,-0.637620892152462,machine_001,0.6825245347163708,1.5928210397785363,-0.17425926671723227,0.7542525487162314,0.0670689410497061,0.8558675116593123,-0.2711812951980509,-1.7268189274287689,-0.15650381687282658
2025-08-27 23:49:10,0.7316426825218375,1.2875072727709653,-0.18568867421356006,-2.2292813096425927,machine_001,0.6887112634894863,1.594295010938293,-0.15071788742258185,1.4603354179531622,0.04527069357447945,0.39350710811782463,-0.41686921058317516,-1.3048157381767045,-0.5361499658460999
2025-08-27 23:49:20,0.7325803076355653,1.1373959969066416,-0.10428857784752614,1.4763023977794705,machine_001,0.6948217148428305,1.588468965024319,-0.12570539694612323,2.065044732353598,0.030632814102310134,0.19402704756496356,-0.1704031854636302,-1.1209770768693346,0.12951840930104158
2025-08-27 23:49:30,0.73773605872684,1.1152787752104671,-0.8494008611860282,0.8148220823644637,machine_001,0.7008969670071723,1.5834016448581443,-0.095660433443087,2.6793371688979306,0.015444903298376776,1.0301613940699774,-0.06483113662537737,-1.0516435986623813,-0.7237065549932253
2025-08-27 23:49:40,0.7482765556672034,0.9557245888735268,-0.6411874208922373,-0.8470709753255817,machine_001,0.706895798545197,1.5960899356582698,-0.0672100628112661,3.137351416664631,0.0009997948965710013,1.5158821906574291,-0.1845048602681042,-0.992244352418822,-0.7713649720339136
2025-08-27 23:49:50,0.7493211930768154,0.8089714079712905,-0.5100356850147624,0.21855791584358109,machine_001,0.7129721768776209,1.5906938696734965,-0.03395523106509009,3.4502123380313074,-0.002500083904865672,1.6720420853601892,-0.12843328318620326,-0.9929020491800277,-0.47536306309000703
2025-08-27 23:50:00,0.7465350438559054,0.6034379776524301,0.05493383360095453,-0.7652423514847847,machine_001,0.7186791860526622,1.5910573228709122,-0.0026796019808281624,3.5839094008014745,-0.011387371454752729,1.5260991156203596,-0.31868322918753494,-1.044469287152678,-0.06623976811117124
2025-08-27 23:50:10,0.7668240068866061,0.36461646188360414,-0.46582542244370656,-0.5680687923794118,machine_001,0.724890036523811,1.5911867800269335,0.030362109888167278,3.4736543161895943,-0.032473555744214996,1.541752833110994,-0.46973850864317196,-1.0977581663529081,-0.553575236400125
2025-08-27 23:50:20,0.7748133428577609,0.1394104179389361,-0.2837019367868902,0.1476326886340023,machine_001,0.7310825928502515,1.5979602875605428,0.06136366041560991,3.196133695765649,-0.04918899126016025,1.426938406240328,-0.39604126742382595,-1.113500111031684,-0.2599193999302282
2025-08-27 23:50:30,0.7720249962944848,0.025355339757785818,-0.12386823714466995,-0.3491358985422154,machine_001,0.7372162109968179,1.5862766334394023,0.09488186577527526,2.735744561882707,-0.05753343494911471,1.3999050669076794,-0.3920958090459777,-1.115676666875352,-0.17841605713604244
2025-08-27 23:50:40,0.7838142622492906,-0.2218464800756277,-0.03059321268301692,1.947318342308502,machine_001,0.7433052786701891,1.5932789866356536,0.1242503148803132,2.1687672414411994,-0.06617723787354167,1.2891574437464073,-0.13755255223236784,-0.7340437038130053,0.27851914524467
2025-08-27 23:50:50,0.786099609734117,-0.47835126486521773,-0.45166630016458287,-1.6947627097052549,machine_001,0.749337132637368,1.5952836318654955,0.14935925993703794,1.5348997054066553,-0.08102418294339941,1.4319063747906031,-0.46040715925920433,-0.6418454740051159,-0.714986701062269
2025-08-27 23:51:00,0.7961485147906249,-0.534360374111418,-0.11900270976898815,-0.9744908831872966,machine_001,0.7555225146528327,1.5965027724147778,0.1718028787377814,0.9422970246411717,-0.07711935177931228,1.346959153156625,-0.40173633936021064,-0.7629588633477729,-0.27230577782003035
2025-08-27 23:51:10,0.803544779896122,-0.7441238862928701,-0.41812796297414817,-0.2236805227443359,machine_001,0.7616945125701471,1.6024611175976435,0.1895173983177733,0.3937693436160784,-0.09496885648485955,1.3291669921115878,-0.3815169513687845,-0.7718894388227897,-0.45234575211183287
2025-08-27 23:51:20,0.805349387572444,-0.8507785791612668,-0.2884146561042559,-1.089062394136312,machine_001,0.7678586241815372,1.598098693633071,0.2029173934579382,-0.04449255437257782,-0.10058836216997366,1.4080832990846683,-0.549416493694118,-0.7002719513199595,-0.4585718212763266
2025-08-27 23:51:30,0.8163243649621202,-0.8400466646034946,0.004769438721076376,1.3525815959528453,machine_001,0.7740137008772583,1.6075509429029944,0.21612838041279395,-0.47974335211626223,-0.10425935193485014,1.3794994609505844,-0.4730913984857198,-0.554700804797128,0.21993078293809334
2025-08-27 23:51:40,0.817223799555418,-0.9244610291344079,-0.6657758389397882,-0.5316626304060839,machine_001,0.7800661581806829,1.611624359880705,0.22482648237842687,-0.773629352194263,-0.12294414635182492,1.6908891620258133,-0.47059727111863264,-0.5567085638862711,-0.747108589662717
2025-08-27 23:51:50,0.8256792332432101,-0.8905227598026225,0.388183770825501,-1.9363820367785671,machine_001,0.7862324648489597,1.6137842602938095,0.22780671072707906,-0.8636349785199405,-0.12400071369507804,1.6525262705759098,-0.6766018806122504,-0.24056932884998414,0.07655799325082796
2025-08-27 23:52:00,0.8201177425643998,-0.7713709608186434,-0.10603408079367486,-1.8015760311726572,machine_001,0.7920927031885973,1.6096340185371378,0.22849834392850307,-0.8812931652138168,-0.12257214215946612,1.636069826006532,-0.7906935324515819,-0.020365018862736815,-0.3900863042967684
2025-08-27 23:52:10,0.8346446527804053,-0.6690545505037275,-0.5485429947799321,-1.8678990976247514,machine_001,0.7981217761880256,1.615272492942346,0.22763685640231296,-0.8626364951516797,-0.13798896942271194,1.824698848102289,-1.1725319999909667,-0.04512069921094292,-0.8376461798160808
2025-08-27 23:52:20,0.8388078932941647,-0.5594739672964791,-0.16615493602519849,0.6899458143777628,machine_001,0.8042781920340035,1.6068564158019258,0.22033167350894117,-0.7529400673266219,-0.15460918513551575,1.4195036406072299,-1.044824867123723,0.014221516806764013,-0.05683629073012592
2025-08-27 23:52:30,0.8467793859403563,-0.3357993160201408,-0.11924839477206942,1.799081975050023,machine_001,0.8102862538664517,1.6149371803855208,0.21388626509272254,-0.6977879053637347,-0.16291064594835775,1.3247121420712051,-0.7191064830863967,0.25190117694817676,0.16538910048160885
2025-08-27 23:52:40,0.849726639434707,-0.11110338183165314,-0.10060369821581212,1.2643642080829234,machine_001,0.8163243471130947,1.6134489013337154,0.20896873426946308,-0.6857147328911389,-0.16903771120806635,1.2707920531175978,-0.6265992747859397,0.392197608241286,0.09974704711251901
2025-08-27 23:52:50,0.861407875601414,0.05530854581938659,-0.6329964174828359,0.5280662001454031,machine_001,0.8225960480367812,1.6090972929400584,0.20277877394269356,-0.7060016408381508,-0.1840361928378187,1.5337560090995452,-0.5883717257128377,0.4196297738924087,-0.550594292217142
2025-08-27 23:53:00,0.8579429757715007,0.35270998672384135,-0.612367529035439,-2.2292813096425927,machine_001,0.8283460558441612,1.6193988067489502,0.19841997040883338,-0.7557483403368292,-0.19306773357538567,1.7818562824419917,-0.7241818229096442,0.7364939864022922,-0.9566132399587352
2025-08-27 23:53:10,0.8700764436772187,0.5017540488704962,-0.22678237582585836,-0.4929487631661017,machine_001,0.8344370177828981,1.621294612788036,0.19217116265179163,-0.8618115268310933,-0.20436203470181552,1.654910703299013,-0.715978926573921,0.7313006535611023,-0.3036734402891156
2025-08-27 23:53:20,0.8778284353527624,0.7480155854731417,-0.4588410061359158,1.6246881329109164,machine_001,0.8405149496262329,1.6289508381450148,0.1902484143662053,-0.9048146390310196,-0.22422474975541082,1.4308248665037273,-0.40505199341604925,0.8706385840824504,-0.20513534302617156
2025-08-27 23:53:30,0.8843878125554704,0.9567587770595022,-0.4700430181430179,-0.15712522597322315,machine_001,0.8466068251521911,1.6372989240587847,0.19173630355886703,-0.8646739391423789,-0.23525619393268568,1.5195248644239012,-0.3625143165189294,0.8522221946817189,-0.4938081752246976
2025-08-27 23:53:40,0.8743937040141301,1.116959665369368,-0.4909281399548482,-1.2362100072504365,machine_001,0.8525782362200861,1.614354219533512,0.1964483215219078,-0.7229619585274589,-0.25110715224124497,1.491077627079258,-0.575148428126072,0.9109772849033055,-0.6824926549704902
2025-08-27 23:53:50,0.8955441747031406,1.2664077710578743,-0.8288141368426841,-1.929080210242343,machine_001,0.858785868982441,1.612551751579439,0.2036026479090417,-0.4863503922262941,-0.2721972368179637,1.7971737139856432,-0.9138688866249979,1.040979377412643,-1.123863728936621
2025-08-27 23:54:00,0.8999440223072485,1.3971680969434725,-0.10821780389973884,-0.8429076382692123,machine_001,0.8649291360117157,1.6115315303405733,0.21601519798042518,-0.06580927364104568,-0.27534836481846997,1.7685111363105104,-0.8958630805143633,1.020014804929512,-0.24080586064283827
2025-08-27 23:54:10,0.9040627268997447,1.4205976709034727,-0.6011614907095504,-0.47034238511979465,machine_001,0.8708834932136216,1.6200049123465028,0.23010178597124956,0.4003212859229078,-0.2935344839783101,1.7616113999316616,-1.065220766643069,0.9020597744098442,-0.6732423845493947
2025-08-27 23:54:20,0.9117356806591131,1.4954089920559903,-0.40162892511876763,0.23108329167986355,machine_001,0.8768893176277833,1.6295335924549057,0.25090052226766335,1.0497016502558418,-0.3078361804908433,1.6156101242900682,-1.1389446912458676,0.8187233193785526,-0.36488883477119705
2025-08-27 23:54:30,0.9166758551830209,1.4442945786806733,-0.4259108363914847,-0.8615866407208663,machine_001,0.8830680706014512,1.6237289088949303,0.2755049481692067,1.7151815000782151,-0.31233147183661825,1.6719485722610374,-1.0703967110859676,0.7139556422302811,-0.5595912887680039
2025-08-27 23:54:40,0.927928262460048,1.3374913552951497,-0.3795033265842537,-1.1420933497406986,machine_001,0.8891507701882375,1.6388512373679867,0.3027354352176867,2.314006926539774,-0.31758636101953813,1.7061345861086907,-1.3711309000106262,0.5132926592506075,-0.5572810661715067
2025-08-27 23:54:50,0.930755008528915,1.1658401721993021,-0.7509559224127101,-1.407694272346831,machine_001,0.8952201077849363,1.6470905342656872,0.3301894123094442,2.7658091492968135,-0.338910898850684,1.7583740883690437,-1.6663800017835273,0.42749002396962704,-0.9667648726096562
2025-08-27 23:55:00,0.9268767481665511,1.1603113751325296,-0.7046053502297692,0.25381187435045294,machine_001,0.9010846277151054,1.6458962604354912,0.36322034790848073,3.2004624826302677,-0.35915410248559304,1.7449771279202442,-1.6203590151934408,0.44940044139109037,-0.6646993195635033
2025-08-27 23:55:10,0.9433773720603966,0.9538007151310675,-0.3110688605849492,-0.3165401726247353,machine_001,0.9071809527320848,1.6548762469527407,0.3954634200848909,3.438239914502485,-0.36359523357188606,1.7407957886353282,-1.55436361910487,0.4110225110392689,-0.3600262690381068
2025-08-27 23:55:20,0.9544549896079584,0.6938603403803651,-0.5792853542938953,0.24975256518031755,machine_001,0.9134128488997498,1.6671169441114237,0.42808087502532416,3.4306994485980713,-0.3686290855359849,1.842477092167479,-1.5915861652640924,0.37161207251682604,-0.5398503976153282
2025-08-27 23:55:30,0.9575554516001931,0.5091063095082031,-0.3885702408039363,-1.8703902581488165,machine_001,0.9195568261458923,1.6782938726071661,0.4618697659234013,3.221595702087595,-0.374982290096814,1.8473844686080003,-1.6658725929144407,0.5206680783917916,-0.6800243699743902
2025-08-27 23:55:40,0.9555379705692033,0.265644405553237,-0.6373775061162249,0.45205032768917297,machine_001,0.9256033502839088,1.6764246189945773,0.49379325255096074,2.823530253410001,-0.3866892348999008,1.960014460670929,-1.6184257862394207,0.5572429336756243,-0.5667401862749022
2025-08-27 23:55:50,0.9510735840465767,0.05463919519702604,-0.5533674323421104,-0.5194371785319516,machine_001,0.9316097135533984,1.6515695599217268,0.520751695130878,2.376589137073873,-0.4010611914797276,1.9021825654087567,-1.6473553338597913,0.5630867684549435,-0.633224761386624
2025-08-27 23:56:00,0.9719589248373978,-0.14502113717089152,-0.5597848254210848,-0.38987664329234417,machine_001,0.9376776607154708,1.660205363258393,0.5472228051491214,1.779824402351843,-0.41538636344309005,1.838766285531059,-1.7162172086385117,0.5426292897045188,-0.6195252072950568
2025-08-27 23:56:10,0.9686786795278386,-0.34925034758163825,-0.8053612831401334,-0.3907520912489599,machine_001,0.9435964818472862,1.6568199893423137,0.5695894688287941,1.1723748058799253,-0.4354017800917253,1.8964597239754335,-1.724055634043966,0.5436596419111297,-0.864538022276577
2025-08-27 23:56:20,0.9771901670481636,-0.4198543558530267,-0.44118404184673327,-1.769783641667295,machine_001,0.9497324082088523,1.6439584129095144,0.5919059317528561,0.502274357426,-0.4560622649934337,1.2464419625537502,-1.956781200504938,0.6932798707333615,-0.7163130588562916
2025-08-27 23:56:30,0.9886619572647277,-0.5136923638889235,-0.7796424677731176,-0.5717008911101351,machine_001,0.9558648361226058,1.6456482526493135,0.6115531478013403,-0.1344564773133468,-0.4718516554840934,1.3628198950870474,-2.008108717809261,0.6953216981340656,-0.8667020252662325
2025-08-27 23:56:40,0.991255847779656,-0.6789661622042533,-1.0073200731748115,-1.1924777368407788,machine_001,0.9618858001544615,1.6471798052285678,0.6236447114058338,-0.5502076605291955,-0.48834662750254976,1.7617607710834415,-2.2421069066503048,0.6186446774860559,-1.1879733090408888
2025-08-27 23:56:50,0.9921829456986215,-0.6473010615091246,-0.5190188479842073,1.7766187890588865,machine_001,0.9678567059062155,1.6400959806564832,0.6344299098367769,-0.9102085264708775,-0.5055049696455306,1.405537247057912,-1.9800695030816908,0.980981952940303,-0.2423126543386451
2025-08-27 23:57:00,1.0060106334617438,-0.6716207716789627,-0.725808931018957,-0.5797487576996609,machine_001,0.974003532175521,1.6402067081664153,0.638787731471659,-1.04648344195115,-0.5113839688007285,1.530336722314634,-2.2156400717803644,0.6844028795986445,-0.8143235200783414
2025-08-27 23:57:10,1.0001299305689977,-0.5855237678163437,-0.7597129277475136,-1.6665520091954367,machine_001,0.9799006328808212,1.6292170111669773,0.6390087179674591,-1.052378635089847,-0.5250485417403652,1.614474611117483,-2.4198269006838204,0.7999915578895339,-1.015256256595389
2025-08-27 23:57:20,1.0075652134436996,-0.47351714216504776,-0.8966010405464782,0.27903471280516856,machine_001,0.985874185039443,1.6167259929426403,0.6380453042171289,-1.0305462871418754,-0.5486738169374157,1.4909700844195555,-2.3345836704333123,0.8336840416989117,-0.8530794042103481
2025-08-27 23:57:30,1.0226688572510212,-0.326006090406181,-0.9544817950406093,-0.0753090866433783,machine_001,0.9919956419996809,1.6167712978580804,0.6348857283350305,-0.9767850251953593,-0.5707284528632312,1.5257357259321027,-2.2156093664115315,0.7856437131362983,-0.9651057354042523
2025-08-27 23:57:40,1.0229942294591028,-0.12003162373748709,-0.8854553373778863,0.23840769301565623,machine_001,0.9981152407823964,1.6024237341139969,0.631612987503727,-0.9419840387260201,-0.5927549699490287,1.39313411649957,-2.1647842565526028,0.8126256850197818,-0.848134322268671
2025-08-27 23:57:50,1.0340480429847865,0.12611032487495522,-0.9203597218499627,0.6665098204605664,machine_001,1.004012253219389,1.6178779872430404,0.6297490895458654,-0.934846195044486,-0.5971695896913565,1.5479768988707938,-2.201449225091077,0.7467433577232235,-0.8176693259491005
2025-08-27 23:58:00,1.0355198620279806,0.24481284865393468,-0.5984857797707472,1.6753794935271802,machine_001,1.0101209972003056,1.6067244446996332,0.6230493046568865,-0.9500385355119707,-0.612488012799151,1.2717655767367189,-1.982469587018524,1.0772854928470637,-0.33832724970371214
2025-08-27 23:58:10,1.0505238151064946,0.4409052983000689,-0.731963609564226,-0.10695889342842667,machine_001,1.016325566601886,1.6118874161945373,0.616613108704599,-1.00280669307178,-0.6206471256173772,1.344052080572546,-2.0153336849962122,1.0598216834635295,-0.7476476704772338
2025-08-27 23:58:20,1.051259567135709,0.7641858609302229,-1.2833009679135206,0.5823308101942326,machine_001,1.0224935718918131,1.6060563328813873,0.6152167299931026,-1.024535739651935,-0.6505879786464661,1.5609746359485528,-2.0203060101093353,1.0529929143913936,-1.1946898678843976
2025-08-27 23:58:30,1.0586732818281976,0.9124681621257039,-0.7209822872287561,-0.2210532609644917,machine_001,1.0285649560296273,1.6113901065850895,0.6121139300605457,-1.0896659729270208,-0.6610715883894293,1.5580333242598112,-2.0090387267309993,1.0537149307899716,-0.7542552991348509
2025-08-27 23:58:40,1.066957093948171,1.133132543415704,-0.7868965036602653,0.058188721386136066,machine_001,1.034763076459122,1.6133342870834184,0.6149163221923968,-1.0203606654183557,-0.6796405788769053,1.306291924116043,-1.9585645626321286,1.0640877042172239,-0.7771499962979673
2025-08-27 23:58:50,1.0638270815173074,1.3107819988114053,-0.8665725136195789,-1.0150939454794254,machine_001,1.0409101824990759,1.5953619684134548,0.6212787483034311,-0.8412171526817875,-0.6970108169194377,1.213821271808873,-1.9825450788785852,1.0853715371056154,-1.0211825043753417
2025-08-27 23:59:00,1.0664226487023096,1.4599662780111815,-1.0849793410562607,-0.5423773151992973,machine_001,1.0468784564309679,1.582751772281925,0.6266298801380726,-0.6651327372565821,-0.7172984852358192,1.3379775802543978,-1.972150251705951,1.0810419867155256,-1.1663675068574328
2025-08-27 23:59:10,1.0820483116354713,1.6089755226391453,-0.9437426040618183,0.3721503073062028,machine_001,1.0529146576465345,1.590193587684369,0.6363381460526573,-0.3270729941354345,-0.7322461618270667,1.4013288096810974,-1.6882315568724726,0.8069715897673211,-0.8860746698240239
2025-08-27 23:59:20,1.085221896949158,1.6588547364627542,-0.8023380750286601,0.4518428912837496,machine_001,1.0589893762389793,1.5878300109127013,0.6520860779531508,0.18768191487377084,-0.7460106417904293,1.3095749175276226,-1.800040456287285,0.5938465961974421,-0.7321489995521523
2025-08-27 23:59:30,1.0930109298816046,1.6397196829743053,-0.7162300691701173,0.7594937986550739,machine_001,1.0651094565999846,1.586943630113482,0.6679240706356172,0.6840903167549212,-0.74338471525397,1.2513467230676258,-1.8060789521663263,0.5837946317292199,-0.598417297706284
2025-08-27 23:59:40,1.0985985351032603,1.7098786859681272,-1.1041006324104203,1.3953143276828457,machine_001,1.0711442168390277,1.5916883377668496,0.6906993478773673,1.3497840074535514,-0.7525126634158821,1.5217267125533336,-1.561346357853095,0.7871940874417477,-0.891624370854385
2025-08-27 23:59:50,1.0979729242811103,1.6097118381551314,-0.8730456546743602,0.17508252895052065,machine_001,1.077150204839358,1.5820292156024374,0.714881521476071,1.9511826834896333,-0.7596706707979657,1.613701402903718,-1.5660912356441414,0.7839793162064332,-0.8454047988627623
2025-08-28 00:00:00,1.112911659872935,1.437995586041164,-0.7513167147804113,0.1034857723555834,machine_001,1.0834615274643695,1.5721745679324064,0.7400849659425152,2.4275724598383923,-0.7755687117871223,1.3294350219870468,-1.471278766433429,0.7707954231300218,-0.7345999533727727
2025-08-28 00:00:10,1.1094125118377047,1.4273565343358603,-1.198021770400866,0.2696458655349295,machine_001,1.0893630683592923,1.5692286065622087,0.7721794674233995,2.903172245716203,-0.7900065159849656,1.664417801701309,-1.3798510883931856,0.7814830460892309,-1.1563464691883085
2025-08-28 00:00:20,1.1336705077803775,1.2162080969061766,-1.0423074479559247,-0.8576121496651449,machine_001,1.0955448584766478,1.593282756643128,0.8046985053312123,3.1729866495675507,-0.8049650689253374,1.772840579300372,-1.4895629103832548,0.8029037656404253,-1.1717782460089545
2025-08-28 00:00:30,1.12978706325563,0.9957805213963912,-0.9901678183815413,-0.13442447558969658,machine_001,1.101707784080716,1.5927691685348364,0.834005118713467,3.2698902841305735,-0.82204718599061,1.722442368877539,-1.4661294337646416,0.8026138284600474,-1.009767844644153
2025-08-28 00:00:40,1.1277388426404855,0.860694855633026,-0.7844475897674291,-0.23935530663435883,machine_001,1.107632340645265,1.5898093176924075,0.8666976137107147,3.195198236555444,-0.8369120537551135,1.4687297334145928,-1.7047816913870362,0.39321843520156063,-0.8204207351372935
2025-08-28 00:00:50,1.1462082267226088,0.6219047780137211,-0.8987620802235746,-0.9125931226666446,machine_001,1.11383568868251,1.598626053980934,0.89992508871883,2.8804905219224066,-0.8457281060997892,1.5148847732386248,-1.6194161692476559,0.2514298914225743,-1.037477020813964
2025-08-28 00:01:00,1.1438274219203308,0.3910893978102978,-1.1998620873915802,0.06535156640059443,machine_001,1.1198249184992568,1.6018699896938522,0.9278734552529809,2.4910979050486395,-0.8670410177293811,1.5731922516752912,-1.5059283846002267,0.2134849230911438,-1.1890395510588945
2025-08-28 00:01:10,1.148707968533236,0.19299273081003515,-1.150900711508019,-1.1566634500558572,machine_001,1.12577081173188,1.6060092313356908,0.9561741577812759,1.9198991994846741,-0.881490187674523,1.7486950926008502,-1.6077535847316853,0.28612906213093203,-1.3249918104451712
2025-08-28 00:01:20,1.1601580091797299,0.0639921723714584,-1.0030294868877203,0.4881827740294707,machine_001,1.131882860326695,1.6123193967464473,0.9838000203988313,1.24886469295685,-0.8955813109538381,1.7374621895726763,-1.4356139879572056,0.2695723531245468,-0.9278134914796421
2025-08-28 00:01:30,1.1628327476365503,-0.1392784517485546,-1.3006143646191017,-0.2990809832717143,machine_001,1.137851926308865,1.6209516685733885,1.0049630564301464,0.6588302747292284,-0.9213215045620751,1.6846988221380348,-1.6158754565822437,0.04545591727640381,-1.344596315469999
2025-08-28 00:01:40,1.1622370607317376,-0.3171029581365883,-1.0931028427157445,0.32214250080778295,machine_001,1.1437952368423367,1.6154196639447984,1.0233051280376346,0.06250222595367286,-0.9297477465478228,1.8231820689767606,-1.5226916738845013,0.06722709012265736,-1.0433215094355954
2025-08-28 00:01:50,1.1737541721783564,-0.38081588014147866,-0.8059956639151629,-1.8565420914622386,machine_001,1.149791288831636,1.620532054461172,1.0386981565195226,-0.45744530893329804,-0.9532951582550545,0.7978736821539428,-1.5139779898798853,0.043618947924793504,-1.0901979786483227
2025-08-28 00:02:00,1.1854443067596543,-0.4574058833088299,-1.2863019218727958,-0.8262596911108943,machine_001,1.1560845229227998,1.6182196731324334,1.048179828384811,-0.7777436169019911,-0.9765682543829594,0.7468017584776645,-1.4075325463342578,-0.14687013454775996,-1.4096344826653056
2025-08-28 00:02:10,1.1848059213473052,-0.4436892152725497,-0.9784673857049668,1.2783084034267396,machine_001,1.1621165147041943,1.6185112159968889,1.054985808767791,-0.9985544825306545,-0.9850457129135499,0.77094637902508,-1.0641573364864363,-0.20321099800323686,-0.7827526738549138
2025-08-28 00:02:20,1.189402146149162,-0.355136990435755,-1.1194968512000216,-1.2074073494716804,machine_001,1.1681559652136142,1.6150676230410275,1.0611567376491338,-1.182076215695169,-1.003844173112501,0.5905156124060877,-1.2712333289549096,-0.1780830165781042,-1.3015194833267183
