timestamp,asset_id,temperature,vibration,rpm,pressure
2023-01-07 12:30:00,A001,69.40170548763425,0.7246188013558266,1209.1439903210226,95.51549909030237
2023-01-07 12:31:00,A001,77.57140367860242,0.555679594682778,1214.3881762621122,94.65924800652796
2023-01-07 12:32:00,A001,103.36495776659157,1.2200856884513729,1277.6453433156487,95.8200776636683
2023-01-07 12:33:00,A001,69.84369292922877,0.6804119091964403,1207.3302029353185,101.60888954490798
2023-01-07 12:34:00,A001,70.84987269874635,0.4169737849279948,1309.9700037970322,87.99357142604138
2023-01-07 12:35:00,A001,73.50911520271671,0.31424285548330827,1229.1622250663186,111.24417468146663
2023-01-07 12:36:00,A001,73.18454039501492,0.5656866063309501,1213.5541313652443,88.52436321122453
2023-01-07 12:37:00,A001,67.62437360777699,0.4752388463558549,1130.0787152505882,82.72942467160381
2023-01-07 12:38:00,A001,67.33503140287023,0.3625826547628457,1105.4732920526717,109.9115313194707
2023-01-07 12:39:00,A001,73.19951478576043,0.49218300638642065,884.0911986454757,95.63078675940531
2023-01-07 12:40:00,A001,73.57618291945616,0.572754737379062,1323.4116799941871,100.70459590659102
2023-01-07 12:41:00,A001,68.03324437588563,0.485102833523564,1185.3392944777675,106.54631017009501
2023-01-07 12:42:00,A001,62.06405965160773,0.42131723692649625,1159.9602655264218,92.80563052105447
2023-01-07 12:43:00,A001,68.96341951995878,0.47764929397034894,1004.8292703614567,101.37145752353412
2023-01-07 12:44:00,A001,109.67644349119394,0.9961047069397309,1135.988723422765,106.48214981588536
2023-01-07 12:45:00,A001,79.0270842320989,0.3070517737373918,1122.8313541717105,116.43234885874975
2023-01-07 12:46:00,A001,64.0102101882967,0.48572250468293066,1120.5226912769226,94.88941107501208
2023-01-07 12:47:00,A001,67.86714373584714,0.36556595278551085,1233.2836143152629,95.37052799641167
2023-01-07 12:48:00,A001,102.07947328855968,1.1318051904042192,1212.2248553196005,105.63326619325328
2023-01-07 12:49:00,A001,76.7790266971575,0.34389574244132215,1063.8704066380294,102.08592964058839
2023-01-07 12:50:00,A001,69.82529249770684,0.6012692204550936,1070.2158900092668,98.6296424050517
2023-01-07 12:51:00,A001,65.46336720313867,0.45908349307860585,1070.0321447669635,115.92689982508587
2023-01-07 12:52:00,A001,72.7934764146091,0.4457024293227988,1381.0526087567177,83.17562730688422
2023-01-07 12:53:00,A001,67.97680739979526,0.5294454597301972,1349.272262869163,85.78254549542139
2023-01-07 12:54:00,A001,95.81709544981535,0.8267931109553216,1114.7701000900402,83.29118060244615
2023-01-07 12:55:00,A001,65.53613346361925,0.5278745754130064,1002.3405680004269,112.01679960999974
2023-01-07 12:56:00,A001,118.00531465816965,0.8535782450623258,1212.804424301252,105.14723321220451
2023-01-07 12:57:00,A001,71.92104610824731,0.4443265487675231,1204.6940116237672,86.29254916133189
2023-01-07 12:58:00,A001,70.53880027726271,0.5405354169329135,1231.69169869884,98.76966608650774
2023-01-07 12:59:00,A001,68.75053132093977,0.3861419266265617,1274.1373892477334,99.7232440666103
2023-01-07 13:00:00,A001,71.460744210594,0.3735662698237643,1245.1703953395943,77.9078038079642
2023-01-07 13:01:00,A001,71.40117973001247,0.5248225507410342,1088.3560468499747,101.88277127945715
2023-01-07 13:02:00,A001,71.46084414103663,0.4973100147510615,1229.4041087164019,88.22453937866692
2023-01-07 13:03:00,A001,70.57422545138877,0.5168692744809392,1285.3823575335655,107.06668546891004
2023-01-07 13:04:00,A001,74.34399169152775,0.5327639236721421,1127.5998276996627,88.530587542202
2023-01-07 13:05:00,A001,70.11552173000365,0.5057375553806981,1229.9956468755859,102.1915982052103
2023-01-07 13:06:00,A001,65.11030582223681,0.5608092623967069,1144.7219282532192,112.94570232789852
2023-01-07 13:07:00,A001,66.93788554549566,0.5097436286978658,1399.616972094123,109.74560081013227
2023-01-07 13:08:00,A001,90.15735979882716,0.5985392200649393,1067.317286113298,105.0716488371715
2023-01-07 13:09:00,A001,80.13408558021196,0.3252115405338144,1315.59489365286,99.18664423558253
2023-01-07 13:10:00,A001,74.31377295976344,0.6927949180242083,1032.9187238574732,84.99895762913154
2023-01-07 13:11:00,A001,65.84964752435381,0.5000071867058863,1379.3052685216608,95.60904159700524
2023-01-07 13:12:00,A001,68.5907757530145,0.5950241651717096,1085.845093257559,97.73993830727093
2023-01-07 13:13:00,A001,66.81561762896783,0.4654296094372924,1218.9671543989336,97.02177656516744
2023-01-07 13:14:00,A001,77.71273605687058,0.49419849056060694,1037.0806813303195,84.66477757680363
2023-01-07 13:15:00,A001,62.900614178645355,0.45466353457291564,1065.0018882978288,104.34434744823871
2023-01-07 13:16:00,A001,70.57238029409389,0.7465927331461365,1289.774704762462,88.19084327674713
2023-01-07 13:17:00,A001,69.45736078717576,0.5253242422364143,1302.816231146947,115.46108943605654
2023-01-07 13:18:00,A001,74.13419315354557,0.44651420944938025,1223.9358932367647,101.48021185318694
2023-01-07 13:19:00,A001,69.47995386137653,0.3348460286569809,1274.1081665490242,109.79262628014453
2023-01-07 13:20:00,A001,61.208955616722825,0.6973733442735852,1304.4878742653973,109.58593140345342
2023-01-07 13:21:00,A001,68.7444108267878,0.4836721614771697,1131.5823136200686,120.77931641604832
2023-01-07 13:22:00,A001,65.13918891028338,0.5744229119561597,1060.1038565683186,101.81881005239053
2023-01-07 13:23:00,A001,70.39789773278281,0.5855997290306546,1198.6296613797206,96.09938750190058
2023-01-07 13:24:00,A001,77.17088518260164,0.4537169476569629,1142.2798814102791,96.29214808555083
2023-01-07 13:25:00,A001,61.30287377883861,0.5672452775386156,1238.8621480200995,114.96102641339802
2023-01-07 13:26:00,A001,65.99888632300048,0.43958617132483824,1254.8028612087926,86.79764584077367
2023-01-07 13:27:00,A001,67.23653523108251,0.4009573637960584,1131.834920943072,91.21875421806818
2023-01-07 13:28:00,A001,102.13776678440091,1.2328929385024425,1270.4108542966444,102.36991760731463
2023-01-07 13:29:00,A001,73.70062832052622,0.48418106201778005,1265.4138375951309,98.47202545977504
2023-01-07 13:30:00,A001,69.13227791219306,0.5518512833602656,1272.3317578889018,109.67644457705008
2023-01-07 13:31:00,A001,72.07901362860223,0.5410920993881772,1159.2207622989406,86.61306762520579
2023-01-07 13:32:00,A001,66.87113478134111,0.5637931960055289,1277.9922164828574,99.33053992366801
2023-01-07 13:33:00,A001,71.14962172708968,0.3443463065798375,1252.0002280675194,98.12988257481341
2023-01-07 13:34:00,A001,73.88898815438857,0.441470946868363,1264.0184644756562,89.27756029334179
2023-01-07 13:35:00,A001,66.33850225131455,0.4675524842503575,1367.7788563088527,108.78660120632912
2023-01-07 13:36:00,A001,73.90679059903258,0.41685213270985094,1232.7774189925412,99.08215710371914
2023-01-07 13:37:00,A001,70.26186384363784,0.5429006848016388,1139.3037776002532,98.65925389152721
2023-01-07 13:38:00,A001,75.22730120241127,0.6186893077595897,1088.9545469000536,91.75296542731564
2023-01-07 13:39:00,A001,68.99290049961513,0.6345184655346298,1312.7936159993822,96.30134417214613
2023-01-07 13:40:00,A001,71.90622327581049,0.46607952347901166,1235.7307676035448,89.78372411079434
2023-01-07 13:41:00,A001,69.79696884160735,0.5291965862457907,1367.0021988320225,108.63766385364427
2023-01-07 13:42:00,A001,69.51893868979711,0.54456435044901,997.044780879953,110.32815996755306
2023-01-07 13:43:00,A001,71.29465214112845,0.562125609420353,1291.0667087786442,116.80061524802251
2023-01-07 13:44:00,A001,72.68403734612451,0.4121864926927356,1173.8862664579372,104.34053376921452
2023-01-07 13:45:00,A001,63.75217544037997,0.6820580268264966,1164.6479005118829,96.60781406686881
2023-01-07 13:46:00,A001,77.16816804408938,0.5926520184346444,1123.5192159851408,95.31036776904313
2023-01-07 13:47:00,A001,60.701684797251005,0.5952649343692441,1289.9571013885143,104.90648043740319
2023-01-07 13:48:00,A001,66.57593945130552,0.6203460056900397,1261.3536177283224,102.00863554560914
2023-01-07 13:49:00,A001,69.5286546461755,0.5534135942265984,1085.761797496056,98.25791853658122
2023-01-07 13:50:00,A001,72.06177984542974,0.39726865769490277,1216.492143792507,97.37921423124193
2023-01-07 13:51:00,A001,77.88086263870689,0.48610272684448935,1270.611433068047,111.71190420772491
2023-01-07 13:52:00,A001,60.70854255887446,0.33489466049380845,1217.8010525925906,95.68152656182959
2023-01-07 13:53:00,A001,67.46152935805145,0.5415072509699084,1310.784030002694,113.46675926836042
2023-01-07 13:54:00,A001,59.36583256100367,0.4830786341834453,1170.9961456110818,101.82136194000205
2023-01-07 13:55:00,A001,70.15810986955124,0.4959477616473068,974.5642326895526,96.3211918341738
2023-01-07 13:56:00,A001,107.03762688375022,1.2408002260171302,1218.6717560768236,92.14730754690909
2023-01-07 13:57:00,A001,77.95397871085626,0.4543005961443541,1218.062576940508,98.4547527006725
2023-01-07 13:58:00,A001,70.60317380446727,0.4747876841227924,1231.1186496704354,105.0336567055156
2023-01-07 13:59:00,A001,75.2201256472119,0.5021973295963216,1310.69790979677,96.22987041606005
2023-01-07 14:00:00,A001,72.9191854076953,0.3160007750586368,1004.7536746706694,108.50335552980441
2023-01-07 14:01:00,A001,67.82375901497416,0.47339363442379967,1176.151669566734,95.73041163571632
2023-01-07 14:02:00,A001,62.955196266039806,0.25142050877138167,1107.7342191998448,98.75215417608868
2023-01-07 14:03:00,A001,71.37501149145905,0.44144784381042607,1079.1969611881516,87.13305597508503
2023-01-07 14:04:00,A001,62.53948991427318,0.5855189053392827,1192.7701000437107,105.59476836804362
2023-01-07 14:05:00,A001,76.47603536334822,0.5447266558251069,1270.1822030280675,97.32824306430435
2023-01-07 14:06:00,A001,69.18968948981588,0.4405179689545924,1230.094660485916,115.78870507335891
2023-01-07 14:07:00,A001,75.97588705755709,0.5040798218223812,1131.247757750424,107.04810017268284
2023-01-07 14:08:00,A001,67.59892782933801,0.39250104328695945,1185.4528400456281,100.84499773727646
2023-01-07 14:09:00,A001,71.34425393200496,0.499765659685048,1292.9896444629617,112.25176021026908
2023-01-07 14:10:00,A001,106.57011643001016,1.586064057098502,1268.3129245060022,104.05108849422106
2023-01-07 14:11:00,A001,69.77477940994538,0.6845801320371931,1144.722998677337,110.08260120854771
2023-01-07 14:12:00,A001,67.83670243301704,0.5052622130017261,1138.2503624336023,91.37628500342723
2023-01-07 14:13:00,A001,71.9622800923526,0.5160144164915375,1028.3515839401002,104.61188858241117
2023-01-07 14:14:00,A001,65.36918368258395,0.4020434685365449,1157.0588666417636,105.02721860603009
2023-01-07 14:15:00,A001,63.95282335520471,0.41982108920489497,1026.4211069561484,84.55258934778769
2023-01-07 14:16:00,A001,76.21413446663414,0.5362184322104694,1406.7069687386115,115.06625464089694
2023-01-07 14:17:00,A001,73.6358399444605,0.4475107434363515,1114.488184313329,88.39667742295285
2023-01-07 14:18:00,A001,70.3294580430112,0.5904149594851582,1310.8980855313218,87.01037635400897
2023-01-07 14:19:00,A001,78.3257119127189,0.6569685680977757,1381.810620789199,71.51314469186245
2023-01-07 14:20:00,A001,68.66117240637577,0.5332620784781039,1221.6201408527988,104.73855939826798
2023-01-07 14:21:00,A001,76.6135160999449,0.5101737205839927,1189.9985743613095,83.5693457308532
2023-01-07 14:22:00,A001,70.87787042462911,0.3319220375089348,1067.7634743944918,94.83080513643024
2023-01-07 14:23:00,A001,64.87624624961805,0.574761024527205,1149.5399878351225,108.37868387473215
2023-01-07 14:24:00,A001,79.24020095885425,0.3856328698460942,1360.3965047869026,101.92052909692896
2023-01-07 14:25:00,A001,74.95355423312043,0.458199087136658,1235.125262962227,93.7630273938774
2023-01-07 14:26:00,A001,69.39489484495218,0.5959575892385135,1202.8348207458837,84.09320489175535
2023-01-07 14:27:00,A001,73.63585629766975,0.6029758164309033,1331.2123209175663,98.92387114588499
2023-01-07 14:28:00,A001,67.98148283001046,0.45334924726498826,1269.6290548455715,108.55275263653054
2023-01-07 14:29:00,A001,74.1457451752977,0.45910844650800137,1185.2126852220238,107.00836446752693
2023-01-07 14:30:00,A001,58.044607173580204,0.4300681126743328,1221.6255835673596,117.8678083590752
2023-01-07 14:31:00,A001,64.90099333152703,0.3802146254674089,1123.1934962568694,93.46541426669694
2023-01-07 14:32:00,A001,74.89629872143482,0.4365204517895758,1143.8959353636415,86.82966306285775
2023-01-07 14:33:00,A001,68.7517223089054,0.3386869981085311,1179.3701370741342,103.09950978844422
2023-01-07 14:34:00,A001,71.03771147444371,0.5683062581508265,1255.747106237369,102.11421228540041
2023-01-07 14:35:00,A001,63.26607168942283,0.5394523605161876,1075.2637027309954,99.95140387216082
2023-01-07 14:36:00,A001,79.23933497851051,0.5560529284870512,1207.624033042273,92.53601990235856
2023-01-07 14:37:00,A001,75.95264821858838,0.4045595949424857,1161.0137839936936,73.46620899817549
2023-01-07 14:38:00,A001,68.99657390812335,0.3804929436484944,1109.9070781533796,89.9338673784832
2023-01-07 14:39:00,A001,67.97652071568336,0.505351427431356,1161.5508450508346,105.57068466295077
2023-01-07 14:40:00,A001,75.14802180709846,0.5064102564950226,967.8596736949778,102.83963598401257
2023-01-07 14:41:00,A001,79.91235225084463,0.4852730172487055,1124.241132597162,109.65264000586059
2023-01-07 14:42:00,A001,74.76880127905677,0.47105167308121504,1090.0513117924045,103.45181909032462
2023-01-07 14:43:00,A001,80.85901333698301,0.6710775777694387,1172.0083957399236,107.36017242583301
2023-01-07 14:44:00,A001,65.38824335469042,0.5426025011792979,972.0210177036067,107.64732021010752
2023-01-07 14:45:00,A001,65.90306584750604,0.6970678391466492,1219.0892743509469,100.204751703285
2023-01-07 14:46:00,A001,64.05529440973325,0.6268965025431633,1290.9423296406862,100.27498753732834
2023-01-07 14:47:00,A001,72.20880324824739,0.6703270926017345,1188.2703627770102,70.91137567728174
2023-01-07 14:48:00,A001,70.87801774902185,0.3925537233643998,1249.8791873404377,93.43415916637862
2023-01-07 14:49:00,A001,69.24024438264007,0.559317099099803,1148.7269443598757,93.86597273929007
2023-01-07 14:50:00,A001,74.0462931406165,0.4568234511006627,1044.5378876224127,98.91196271859009
2023-01-07 14:51:00,A001,76.16164302607332,0.3336613288640467,1200.1691321285653,90.69661165356894
2023-01-07 14:52:00,A001,62.37168795356579,0.6496003169555526,1268.0378376985218,109.37564013758228
2023-01-07 14:53:00,A001,67.01513986049443,0.4706307474294371,1067.5611874392343,91.1849003532548
2023-01-07 14:54:00,A001,74.1007179706153,0.39448983697333156,1153.4772723678166,111.02432641617219
2023-01-07 14:55:00,A001,67.66130658070709,0.45854361367513063,1175.2883599095583,90.38844964737382
2023-01-07 14:56:00,A001,66.00896961820924,0.4203775877226181,1485.1407645284944,93.9622020402685
2023-01-07 14:57:00,A001,75.09268713825197,0.4306302032383333,1222.3371194719891,93.20187646923455
2023-01-07 14:58:00,A001,63.5524996513801,0.477839660981735,1009.4426421136222,95.0376599066419
2023-01-07 14:59:00,A001,68.49210096104447,0.6730815193044744,984.714909815779,111.78637946041594
2023-01-07 15:00:00,A001,71.64322012902404,0.4333682783455374,1273.049883026375,96.72915372072991
2023-01-07 15:01:00,A001,67.1309004304494,0.665927066421919,1448.5031975996528,96.98344204392062
2023-01-07 15:02:00,A001,73.91577828006588,0.5848836795979522,1171.902551539928,92.58203371839554
2023-01-07 15:03:00,A001,67.15561512401315,0.5396271563586086,1165.918040794149,97.40206525918074
2023-01-07 15:04:00,A001,77.0430974672296,0.5748120032251876,1243.0774176197597,102.1644850949344
2023-01-07 15:05:00,A001,69.37126851252114,0.5013655663837457,1120.1703591654891,97.84839126804974
2023-01-07 15:06:00,A001,73.35635068352677,0.6286050103863426,945.5845379571326,98.49708321479314
2023-01-07 15:07:00,A001,73.73011976491408,0.5566980263267101,1303.7264389275686,110.16030393604511
2023-01-07 15:08:00,A001,66.86229998627964,0.3335334014974487,1138.681787159817,102.73649452541014
2023-01-07 15:09:00,A001,89.59885088508084,1.059250386377993,1305.0117865821371,88.49115179261455
2023-01-07 15:10:00,A001,71.80377877331918,0.5783973142992616,1123.901320968932,99.14734759367407
2023-01-07 15:11:00,A001,105.54216260343654,0.9421997562797566,1212.1779127460538,94.61649818549952
2023-01-07 15:12:00,A001,72.77913013787564,0.5126255872713933,1285.4831947488694,105.21025957541352
2023-01-07 15:13:00,A001,68.86736263808581,0.4387142005325593,1307.0350951071873,101.02939807383933
2023-01-07 15:14:00,A001,67.84786150599642,0.362237434393644,1223.2988667481425,111.30310810336988
2023-01-07 15:15:00,A001,80.0423650549085,0.34496231290687596,1218.3239095799,92.59958717275026
2023-01-07 15:16:00,A001,62.63822969244611,0.34629320129311364,1261.9706180179112,98.0757983772019
2023-01-07 15:17:00,A001,73.66975239182119,0.5669044742470533,1246.4169534394152,89.35885845856347
2023-01-07 15:18:00,A001,67.12699070908305,0.25097182916236715,1070.8819465828687,99.58197066746811
2023-01-07 15:19:00,A001,68.32110691129789,0.43335200730365186,1072.791764569616,84.63418983313207
2023-01-07 15:20:00,A001,68.41448583713017,0.4234346714754622,989.0940896979121,103.2148456585006
2023-01-07 15:21:00,A001,65.98282862914371,0.47178404640125354,1276.6508000839647,99.44540414669147
2023-01-07 15:22:00,A001,72.85612105118119,0.3143568450063797,1160.4270226289,101.5518473804793
2023-01-07 15:23:00,A001,76.95321797974978,0.5403888094740619,1282.0197245376303,107.88134643694164
2023-01-07 15:24:00,A001,72.35006830623331,0.3726838605840101,1240.3710573454491,102.24802489295624
2023-01-07 15:25:00,A001,70.51690998106048,0.6132405540709269,1099.757331842903,87.23222463616085
2023-01-07 15:26:00,A001,65.06779750450377,0.4378234312411168,1187.977756646522,94.44127224459704
2023-01-07 15:27:00,A001,72.58412632912226,0.490438697658808,1154.5177948335909,99.19818428569756
2023-01-07 15:28:00,A001,80.7817481586465,0.5003773856555206,1139.0776519736437,96.71900529992375
2023-01-07 15:29:00,A001,68.09652688102453,0.5244241052860572,1291.5287325493282,97.94041960645133
2023-01-07 15:30:00,A001,68.12008210324066,0.5037014377496142,1451.0743470547673,116.21452508152035
2023-01-07 15:31:00,A001,100.79183151764252,0.9145778902534736,1311.6203641743548,101.00355446086759
2023-01-07 15:32:00,A001,67.5529288275279,0.5343048530694043,1197.3043632642596,103.82259616548318
2023-01-07 15:33:00,A001,84.41025334745711,1.0932294260989908,1325.9507759956125,79.91198504429319
2023-01-07 15:34:00,A001,72.02517692927856,0.42348653328903796,1371.2902650310803,107.46004652232867
2023-01-07 15:35:00,A001,65.77223911822693,0.5426367818973556,1060.7629217689703,128.51961879558402
2023-01-07 15:36:00,A001,61.948684406041,0.6191720302401696,1322.485476136253,113.45654136285123
2023-01-07 15:37:00,A001,73.76594974866275,0.5705894196104553,1276.9682018743206,95.59809816087802
2023-01-07 15:38:00,A001,64.58991107479032,0.5932375241647188,1318.81190566565,122.81057423639216
2023-01-07 15:39:00,A001,68.30665473058122,0.5171920848907445,1281.3287456016901,100.2749636659554
2023-01-07 15:40:00,A001,77.3322119559429,0.40638495539251207,1177.227099246586,103.065462765214
2023-01-07 15:41:00,A001,62.95392100987743,0.4190355540296355,1403.2870644182767,97.32563784212184
2023-01-07 15:42:00,A001,62.33700882701119,0.5319887967854412,1233.9598608582148,97.06681131794723
2023-01-07 15:43:00,A001,71.34653094781169,0.594276372515231,1156.5672979305746,77.51904807228931
2023-01-07 15:44:00,A001,75.74743682005185,0.7785911913994056,1250.5978015040373,107.87494031886457
2023-01-07 15:45:00,A001,62.128291411340186,0.5981821944438603,1297.2395901727862,97.03001792527448
2023-01-07 15:46:00,A001,72.03844868418588,0.3829564242502498,1209.4761075861995,98.11939312126287
2023-01-07 15:47:00,A001,72.90499769980846,0.42327274276400173,1239.3136383522226,102.73337644138469
2023-01-07 15:48:00,A001,59.704197581538395,0.7278517315955999,1208.836708210365,95.85421765699088
2023-01-07 15:49:00,A001,73.9925066895361,0.47856110680232217,1133.9924266899357,102.63826777202998
2023-01-07 15:50:00,A001,74.3830293992109,0.5047514634761289,1117.817554137223,112.03060509445584
2023-01-07 15:51:00,A001,68.44107213371987,0.4039583079590771,1059.7183713428412,104.04813353695017
2023-01-07 15:52:00,A001,76.26173181149004,0.6565103405574244,1351.8020034046745,98.46502863155244
2023-01-07 15:53:00,A001,75.68227787162422,0.5500333207320626,1177.658275187034,98.76504896117326
2023-01-07 15:54:00,A001,70.51558962858603,0.4225398652114688,857.242489824471,102.00593579077754
2023-01-07 15:55:00,A001,67.74277304837533,0.40061747111427287,1239.653307927951,91.67849702339768
2023-01-07 15:56:00,A001,65.13586053708522,0.5307203945897873,1237.5827104507302,102.07859701275919
2023-01-07 15:57:00,A001,69.81218245316904,0.5044206174880452,1013.3432317169604,106.84570892473934
2023-01-07 15:58:00,A001,72.8487945985209,0.5832110217221127,1116.7603791666738,100.87516096110761
2023-01-07 15:59:00,A001,68.3791156947968,0.55469684731272,1112.371096543907,95.75867102066626
2023-01-07 16:00:00,A001,88.51874246053478,0.9471039302462755,1125.7732309207724,97.12896480170076
2023-01-07 16:01:00,A001,76.34356947288285,0.4456198404538634,1321.277586170357,106.5216884030987
2023-01-07 16:02:00,A001,70.95111610922447,0.4840057851701166,1185.1122451933163,88.99823795416343
2023-01-07 16:03:00,A001,68.10187751661583,0.44493191533432375,1157.276511518385,91.8354285615371
2023-01-07 16:04:00,A001,74.28579194211645,0.48698044671952384,1312.2389942220593,83.93098986219243
2023-01-07 16:05:00,A001,77.62319298241378,0.5016440928619381,1249.5347745183706,100.33998699339803
2023-01-07 16:06:00,A001,55.99044215256054,0.4102069106619943,1025.9021742023451,108.61887675741222
2023-01-07 16:07:00,A001,72.17131824961035,0.563067986209788,1138.3376360832096,113.31481826457522
2023-01-07 16:08:00,A001,62.86675394594826,0.46295722855303295,1232.1962087133945,115.48665843194722
2023-01-07 16:09:00,A001,72.49555253399471,0.41581156497146565,1106.6109865987967,93.09525857808782
2023-01-07 16:10:00,A001,70.6396360118729,0.4648392571718132,1402.9554788421133,102.5003096551165
2023-01-07 16:11:00,A001,73.17863263220275,0.5242258156620286,1211.2878763652584,95.97687658815964
2023-01-07 16:12:00,A001,67.50376192752672,0.5083038199813303,1124.6623660422474,116.4764395222512
2023-01-07 16:13:00,A001,60.63379944090424,0.5422118114904462,1087.705635666395,113.03446300105806
2023-01-07 16:14:00,A001,67.74815904371665,0.5898346125075529,1292.7527588035703,101.6807143897726
2023-01-07 16:15:00,A001,72.03423817569892,0.6304940204008034,1135.2138063006043,93.80644253788742
2023-01-07 16:16:00,A001,75.07696164337612,0.5285486162688053,1237.9924178291708,65.51957085761909
2023-01-07 16:17:00,A001,64.14084349763738,0.3930597612764503,1084.8480643125567,85.6640018248339
2023-01-07 16:18:00,A001,75.13530213436509,0.4730889197469699,1207.0197791524504,81.4770724149239
2023-01-07 16:19:00,A001,66.7606385517674,0.39956816156169916,1136.411410211654,85.537674300958
2023-01-07 16:20:00,A001,71.81224940797263,0.6696854073712282,1168.4605586524947,118.7884761791193
2023-01-07 16:21:00,A001,67.45053023567183,0.6987400882527164,1120.3719199614543,87.04958586588275
2023-01-07 16:22:00,A001,106.36627970784076,1.1300622394992685,1302.5626277808271,89.39057005161648
2023-01-07 16:23:00,A001,74.45938817285138,0.585845884263903,1150.8996024875673,90.79475867683945
2023-01-07 16:24:00,A001,63.86492961355732,0.5250943193236659,1185.6542805080298,125.98544728976334
2023-01-07 16:25:00,A001,66.60047051626584,0.5366055915460791,1190.4857719201257,99.37547772208855
2023-01-07 16:26:00,A001,70.92481293671044,0.3402545781670877,1361.2270121633628,109.94204266104262
2023-01-07 16:27:00,A001,82.00791830515176,0.492606763474309,1289.03085873914,101.75395411522526
2023-01-07 16:28:00,A001,65.68405143916586,0.411884693765374,1279.0680758277958,80.15590982399992
2023-01-07 16:29:00,A001,80.2006694299846,0.528135653753837,1042.2113376973698,115.32639467649538
2023-01-07 16:30:00,A001,80.02211651837585,0.4940390154611466,1134.3607612397461,104.01096751340644
2023-01-07 16:31:00,A001,69.51344424649204,0.6946821962346115,1318.8618715828916,98.78287020984766
2023-01-07 16:32:00,A001,68.5092373690005,0.5916627688722842,1082.906918457835,117.60127464344927
2023-01-07 16:33:00,A001,66.53967400667653,0.5284511982521645,1208.401354812173,96.53451062290229
2023-01-07 16:34:00,A001,69.65898734833665,0.47330603128603743,1093.4738495739211,98.55584835243215
2023-01-07 16:35:00,A001,62.96640283720221,0.667602145875993,1103.5092744590593,96.54897279404746
2023-01-07 16:36:00,A001,69.61880491339701,0.497004535387347,1368.0785652864204,110.76291285313005
2023-01-07 16:37:00,A001,77.48440136925429,0.5331673961635278,1271.9270641576388,108.13822932023535
2023-01-07 16:38:00,A001,66.94457468761641,0.5042249604426835,1298.3140227794588,102.78618861861901
2023-01-07 16:39:00,A001,68.79637848005474,0.4595846094292677,1278.3741480163778,89.4823245248752
2023-01-07 16:40:00,A001,61.49429762866379,0.5036506222385521,1186.0711637770498,96.2976640552414
2023-01-07 16:41:00,A001,71.87031044065522,0.3038033149321684,1130.8403292096102,89.47915732765266
2023-01-07 16:42:00,A001,71.32240842475687,0.3452293598758812,1159.7909740582506,111.6036782171714
2023-01-07 16:43:00,A001,70.31851179882885,0.5349630541669628,1180.8173545613254,84.25272641627396
2023-01-07 16:44:00,A001,68.91586474888928,0.6568199690527486,1377.6286069327916,115.94371188164453
2023-01-07 16:45:00,A001,68.53621040613773,0.5348221104144169,1066.364356897047,112.87652877399195
2023-01-07 16:46:00,A001,72.50950116850336,0.4279631145103346,1144.6338551381205,90.81471109364975
2023-01-07 16:47:00,A001,104.78387548808533,0.7114292491865328,1108.7036633694618,95.8351573636014
2023-01-07 16:48:00,A001,71.57485935777666,0.5784527260475638,1305.662319752048,92.87569595565746
2023-01-07 16:49:00,A001,71.07491408727275,0.4432804848984899,1385.3788259339096,104.30233797698419
2023-01-07 16:50:00,A001,75.61713643547881,0.564323541855256,1230.8786359826397,114.12448226687324
2023-01-07 16:51:00,A001,73.38497048687528,0.5389865158065718,1239.1015834843583,111.85619316339157
2023-01-07 16:52:00,A001,70.96430921575096,0.5478300392254689,1209.1320923041935,95.67069526584508
2023-01-07 16:53:00,A001,77.5921101532609,0.5033601707353555,1243.7478989281126,112.54807067744461
2023-01-07 16:54:00,A001,72.10134264528281,0.5383644384969641,1277.3155162357627,111.71822034461272
2023-01-07 16:55:00,A001,76.5248134439521,0.48805455987436647,1242.564051288682,98.11166091246106
2023-01-07 16:56:00,A001,73.03471304193319,0.43646934656317965,1249.8834328278294,99.90541522077082
2023-01-07 16:57:00,A001,60.79040460534229,0.40365009394839485,1277.5414363493876,115.41714084646772
2023-01-07 16:58:00,A001,76.52417381659664,0.2614991202029021,1022.1721898744933,110.58361880246356
2023-01-07 16:59:00,A001,70.67588120671334,0.48188904375954905,1200.2008930145726,112.24783984509236
2023-01-07 17:00:00,A001,69.74022614549611,0.6519378182951954,1230.5209042084518,125.85384112050102
2023-01-07 17:01:00,A001,71.40674173744789,0.5730080092537597,1241.6148180519292,105.47267016312372
2023-01-07 17:02:00,A001,68.27508419021466,0.5227709118475958,1182.9113738216047,103.2566472091079
2023-01-07 17:03:00,A001,71.13514430194472,0.42659950057108487,1216.0751499797152,113.5793746132566
2023-01-07 17:04:00,A001,67.04061966828453,0.5997339225759077,1128.0093595319233,119.87820911467006
2023-01-07 17:05:00,A001,76.37136129367185,0.4880690688196975,1022.515526430227,93.88606069484139
2023-01-07 17:06:00,A001,69.43205943189474,0.6574934313789058,1298.3137101305656,97.98141478813372
2023-01-07 17:07:00,A001,68.08708078638783,0.40189127367053185,1086.5628396680497,89.8142937945291
2023-01-07 17:08:00,A001,98.06305638210544,0.8500060944054687,1183.9546136886238,103.42749974411167
2023-01-07 17:09:00,A001,71.34387894574321,0.41527300557803715,1125.0870367097993,108.89258603824072
2023-01-07 17:10:00,A001,70.93553550062546,0.35178816295659865,1358.7009279876079,90.5112271536543
